timestamp,pred_dir,label,mask,close,next_close,pnl_usdt_1btc,cumulative_pnl_usdt_1btc
2026-02-20 11:00:00,1,1.0,0.0,67869.99,67874.58,4.5899999999965075,33918.24999999974
2026-02-20 11:15:00,1,0.0,1.0,67874.58,67443.55,-431.02999999999884,33487.21999999974
2026-02-20 11:30:00,1,0.0,1.0,67443.55,67318.41,-125.13999999999942,33362.07999999974
2026-02-20 11:45:00,1,1.0,1.0,67318.41,67477.54,159.1299999999901,33521.20999999973
2026-02-20 12:00:00,1,0.0,1.0,67477.54,67323.72,-153.81999999999243,33367.38999999974
2026-02-20 12:15:00,1,1.0,1.0,67323.72,67475.31,151.5899999999965,33518.979999999734
2026-02-20 12:30:00,1,1.0,1.0,67475.31,67541.77,66.4600000000064,33585.43999999974
2026-02-20 12:45:00,0,0.0,1.0,67541.77,67143.24,398.52999999999884,33983.96999999974
2026-02-20 13:00:00,1,1.0,1.0,67143.24,67202.01,58.76999999998952,34042.73999999973
2026-02-20 13:15:00,1,0.0,1.0,67202.01,66624.09,-577.9199999999983,33464.81999999973
2026-02-20 13:30:00,1,1.0,1.0,66624.09,66801.62,177.52999999999884,33642.34999999973
2026-02-20 13:45:00,1,1.0,1.0,66801.62,66926.73,125.11000000000058,33767.45999999973
2026-02-20 14:00:00,1,1.0,1.0,66926.73,66976.34,49.61000000000058,33817.06999999973
2026-02-20 14:15:00,0,1.0,1.0,66976.34,67065.3,-88.9600000000064,33728.109999999724
2026-02-20 14:30:00,0,1.0,0.0,67065.3,67069.65,-4.349999999991269,33723.75999999973
2026-02-20 14:45:00,1,0.0,1.0,67069.65,66889.91,-179.7399999999907,33544.01999999974
2026-02-20 15:00:00,1,1.0,1.0,66889.91,67453.71,563.8000000000029,34107.819999999745
2026-02-20 15:15:00,0,0.0,1.0,67453.71,67229.99,223.72000000000116,34331.539999999746
2026-02-20 15:30:00,1,1.0,1.0,67229.99,67582.95,352.95999999999185,34684.49999999974
2026-02-20 15:45:00,0,1.0,1.0,67582.95,67725.13,-142.18000000000757,34542.31999999973
2026-02-20 16:00:00,0,0.0,1.0,67725.13,67316.87,408.2600000000093,34950.57999999974
2026-02-20 16:15:00,1,1.0,1.0,67316.87,67495.45,178.58000000000175,35129.15999999974
2026-02-20 16:30:00,0,1.0,1.0,67495.45,67795.47,-300.0200000000041,34829.13999999974
2026-02-20 16:45:00,0,0.0,1.0,67795.47,67067.03,728.4400000000023,35557.57999999974
2026-02-20 17:00:00,1,0.0,0.0,67067.03,67031.71,-35.31999999999243,35522.25999999975
2026-02-20 17:15:00,1,1.0,1.0,67031.71,67238.0,206.2899999999936,35728.54999999974
2026-02-20 17:30:00,1,1.0,1.0,67238.0,67613.37,375.36999999999534,36103.919999999736
2026-02-20 17:45:00,0,0.0,0.0,67613.37,67574.97,38.39999999999418,36142.31999999973
2026-02-20 18:00:00,1,1.0,1.0,67574.97,67664.75,89.77999999999884,36232.09999999973
2026-02-20 18:15:00,0,1.0,1.0,67664.75,67791.66,-126.91000000000349,36105.189999999726
2026-02-20 18:30:00,0,1.0,1.0,67791.66,67924.21,-132.5500000000029,35972.63999999972
2026-02-20 18:45:00,0,0.0,1.0,67924.21,67709.07,215.13999999999942,36187.77999999972
2026-02-20 19:00:00,1,0.0,1.0,67709.07,67625.23,-83.84000000001106,36103.93999999971
2026-02-20 19:15:00,1,0.0,0.0,67625.23,67610.6,-14.629999999990105,36089.30999999972
2026-02-20 19:30:00,1,1.0,0.0,67610.6,67646.03,35.429999999993015,36124.739999999714
2026-02-20 19:45:00,0,1.0,1.0,67646.03,67816.34,-170.30999999999767,35954.42999999972
2026-02-20 20:00:00,0,0.0,1.0,67816.34,67580.1,236.2399999999907,36190.66999999971
2026-02-20 20:15:00,1,1.0,1.0,67580.1,67734.0,153.89999999999418,36344.5699999997
2026-02-20 20:30:00,0,1.0,0.0,67734.0,67750.4,-16.39999999999418,36328.16999999971
2026-02-20 20:45:00,0,0.0,0.0,67750.4,67720.54,29.860000000000582,36358.02999999971
2026-02-20 21:00:00,1,1.0,0.0,67720.54,67746.05,25.510000000009313,36383.53999999972
2026-02-20 21:15:00,0,1.0,0.0,67746.05,67764.0,-17.94999999999709,36365.58999999972
2026-02-20 21:30:00,0,1.0,1.0,67764.0,67825.87,-61.86999999999534,36303.719999999725
2026-02-20 21:45:00,0,0.0,1.0,67825.87,67659.4,166.47000000000116,36470.189999999726
2026-02-20 22:00:00,1,1.0,1.0,67659.4,67936.48,277.08000000000175,36747.26999999973
2026-02-20 22:15:00,0,1.0,0.0,67936.48,67963.75,-27.270000000004075,36719.99999999972
2026-02-20 22:30:00,0,1.0,1.0,67963.75,68078.13,-114.38000000000466,36605.61999999972
2026-02-20 22:45:00,0,0.0,1.0,68078.13,68026.4,51.73000000001048,36657.34999999973
2026-02-20 23:00:00,0,0.0,0.0,68026.4,67996.48,29.919999999998254,36687.26999999973
2026-02-20 23:15:00,0,0.0,0.0,67996.48,67975.91,20.569999999992433,36707.83999999972
2026-02-20 23:30:00,0,1.0,1.0,67975.91,68020.01,-44.09999999999127,36663.73999999973
2026-02-20 23:45:00,0,0.0,0.0,68020.01,68017.36,2.6499999999941792,36666.38999999972
2026-02-21 00:00:00,0,0.0,1.0,68017.36,67927.99,89.36999999999534,36755.75999999972
2026-02-21 00:15:00,0,0.0,1.0,67927.99,67840.67,87.32000000000698,36843.079999999725
2026-02-21 00:30:00,1,1.0,0.0,67840.67,67841.0,0.33000000000174623,36843.40999999973
2026-02-21 00:45:00,1,1.0,1.0,67841.0,67928.82,87.82000000000698,36931.229999999734
2026-02-21 01:00:00,0,0.0,1.0,67928.82,67856.59,72.23000000001048,37003.459999999744
2026-02-21 01:15:00,0,1.0,1.0,67856.59,67976.28,-119.69000000000233,36883.76999999974
2026-02-21 01:30:00,0,0.0,0.0,67976.28,67951.24,25.039999999993597,36908.809999999736
2026-02-21 01:45:00,0,1.0,0.0,67951.24,67989.01,-37.76999999998952,36871.039999999746
2026-02-21 02:00:00,0,1.0,1.0,67989.01,68055.21,-66.20000000001164,36804.839999999735
2026-02-21 02:15:00,0,1.0,0.0,68055.21,68077.87,-22.65999999998894,36782.179999999746
2026-02-21 02:30:00,0,0.0,1.0,68077.87,68001.05,76.81999999999243,36858.99999999974
2026-02-21 02:45:00,0,0.0,1.0,68001.05,67761.42,239.63000000000466,37098.62999999974
2026-02-21 03:00:00,1,1.0,0.0,67761.42,67800.29,38.86999999999534,37137.49999999974
2026-02-21 03:15:00,0,0.0,1.0,67800.29,67616.93,183.36000000000058,37320.85999999974
2026-02-21 03:30:00,1,1.0,1.0,67616.93,67667.77,50.84000000001106,37371.69999999975
2026-02-21 03:45:00,1,0.0,0.0,67667.77,67662.19,-5.580000000001746,37366.11999999975
2026-02-21 04:00:00,1,1.0,1.0,67662.19,67717.0,54.80999999999767,37420.929999999746
2026-02-21 04:15:00,0,0.0,0.0,67717.0,67691.82,25.179999999993015,37446.10999999974
2026-02-21 04:30:00,0,1.0,1.0,67691.82,67816.97,-125.14999999999418,37320.959999999744
2026-02-21 04:45:00,0,1.0,0.0,67816.97,67848.19,-31.220000000001164,37289.73999999974
2026-02-21 05:00:00,0,1.0,0.0,67848.19,67860.94,-12.75,37276.98999999974
2026-02-21 05:15:00,0,0.0,0.0,67860.94,67858.55,2.389999999999418,37279.37999999974
2026-02-21 05:30:00,0,0.0,0.0,67858.55,67851.93,6.620000000009895,37285.99999999975
2026-02-21 05:45:00,0,1.0,1.0,67851.93,67917.32,-65.39000000001397,37220.60999999974
2026-02-21 06:00:00,0,0.0,1.0,67917.32,67873.26,44.060000000012224,37264.66999999975
2026-02-21 06:15:00,0,0.0,1.0,67873.26,67783.71,89.54999999998836,37354.21999999974
2026-02-21 06:30:00,1,1.0,0.0,67783.71,67793.38,9.669999999998254,37363.88999999974
2026-02-21 06:45:00,0,1.0,0.0,67793.38,67825.45,-32.06999999999243,37331.819999999745
2026-02-21 07:00:00,0,1.0,0.0,67825.45,67856.01,-30.55999999999767,37301.25999999975
2026-02-21 07:15:00,0,0.0,0.0,67856.01,67834.07,21.939999999987776,37323.199999999735
2026-02-21 07:30:00,0,1.0,0.0,67834.07,67856.01,-21.939999999987776,37301.25999999975
2026-02-21 07:45:00,0,1.0,1.0,67856.01,67910.49,-54.48000000001048,37246.77999999974
2026-02-21 08:00:00,0,1.0,1.0,67910.49,67980.85,-70.36000000000058,37176.419999999736
2026-02-21 08:15:00,0,1.0,0.0,67980.85,68000.02,-19.169999999998254,37157.24999999974
2026-02-21 08:30:00,0,1.0,1.0,68000.02,68055.03,-55.00999999999476,37102.23999999974
2026-02-21 08:45:00,0,0.0,1.0,68055.03,68000.27,54.75999999999476,37156.99999999974
2026-02-21 09:00:00,0,1.0,1.0,68000.27,68235.09,-234.81999999999243,36922.179999999746
2026-02-21 09:15:00,0,0.0,0.0,68235.09,68194.9,40.19000000000233,36962.36999999975
2026-02-21 09:30:00,0,0.0,1.0,68194.9,68147.53,47.36999999999534,37009.73999999974
2026-02-21 09:45:00,0,1.0,0.0,68147.53,68182.25,-34.720000000001164,36975.01999999974
2026-02-21 10:00:00,0,1.0,0.0,68182.25,68184.94,-2.6900000000023283,36972.32999999974
2026-02-21 10:15:00,0,1.0,1.0,68184.94,68230.84,-45.89999999999418,36926.429999999746
2026-02-21 10:30:00,0,0.0,0.0,68230.84,68215.54,15.30000000000291,36941.72999999975
2026-02-21 10:45:00,0,1.0,1.0,68215.54,68269.92,-54.38000000000466,36887.349999999744
2026-02-21 11:00:00,0,0.0,1.0,68269.92,68185.61,84.30999999999767,36971.65999999974
2026-02-21 11:15:00,0,0.0,1.0,68185.61,68094.0,91.61000000000058,37063.26999999974
2026-02-21 11:30:00,0,0.0,0.0,68094.0,68092.45,1.5500000000029104,37064.819999999745
2026-02-21 11:45:00,0,0.0,1.0,68092.45,67989.96,102.48999999999069,37167.309999999736
2026-02-21 12:00:00,0,0.0,0.0,67989.96,67968.0,21.960000000006403,37189.26999999974
2026-02-21 12:15:00,0,1.0,1.0,67968.0,68031.31,-63.30999999999767,37125.959999999744
2026-02-21 12:30:00,0,1.0,1.0,68031.31,68203.42,-172.11000000000058,36953.849999999744
2026-02-21 12:45:00,0,0.0,1.0,68203.42,68147.29,56.13000000000466,37009.97999999975
2026-02-21 13:00:00,0,1.0,1.0,68147.29,68237.93,-90.63999999999942,36919.33999999975
2026-02-21 13:15:00,0,0.0,1.0,68237.93,68167.61,70.31999999999243,36989.65999999974
2026-02-21 13:30:00,0,1.0,1.0,68167.61,68259.99,-92.38000000000466,36897.27999999974
2026-02-21 13:45:00,0,1.0,0.0,68259.99,68267.99,-8.0,36889.27999999974
2026-02-21 14:00:00,0,1.0,1.0,68267.99,68432.8,-164.80999999999767,36724.46999999974
2026-02-21 14:15:00,0,1.0,1.0,68432.8,68541.67,-108.86999999999534,36615.599999999744
2026-02-21 14:30:00,0,0.0,1.0,68541.67,68450.01,91.66000000000349,36707.25999999975
2026-02-21 14:45:00,0,1.0,0.0,68450.01,68489.47,-39.4600000000064,36667.79999999974
2026-02-21 15:00:00,0,0.0,0.0,68489.47,68453.61,35.86000000000058,36703.65999999974
2026-02-21 15:15:00,0,1.0,1.0,68453.61,68631.72,-178.11000000000058,36525.54999999974
2026-02-21 15:30:00,0,0.0,0.0,68631.72,68615.0,16.720000000001164,36542.26999999974
2026-02-21 15:45:00,0,0.0,1.0,68615.0,68356.78,258.22000000000116,36800.48999999974
2026-02-21 16:00:00,0,0.0,1.0,68356.78,68274.36,82.41999999999825,36882.90999999974
2026-02-21 16:15:00,1,1.0,1.0,68274.36,68356.0,81.63999999999942,36964.54999999974
2026-02-21 16:30:00,0,0.0,0.0,68356.0,68322.6,33.39999999999418,36997.949999999735
2026-02-21 16:45:00,0,0.0,1.0,68322.6,68264.45,58.15000000000873,37056.099999999744
2026-02-21 17:00:00,0,1.0,0.0,68264.45,68283.38,-18.930000000007567,37037.169999999736
2026-02-21 17:15:00,0,1.0,1.0,68283.38,68425.6,-142.22000000000116,36894.949999999735
2026-02-21 17:30:00,0,1.0,0.0,68425.6,68437.45,-11.849999999991269,36883.099999999744
2026-02-21 17:45:00,0,0.0,0.0,68437.45,68407.61,29.839999999996508,36912.93999999974
2026-02-21 18:00:00,0,1.0,1.0,68407.61,68490.45,-82.83999999999651,36830.099999999744
2026-02-21 18:15:00,0,1.0,1.0,68490.45,68546.03,-55.580000000001746,36774.51999999974
2026-02-21 18:30:00,0,1.0,0.0,68546.03,68574.0,-27.970000000001164,36746.54999999974
2026-02-21 18:45:00,0,1.0,0.0,68574.0,68591.34,-17.339999999996508,36729.209999999744
2026-02-21 19:00:00,0,0.0,0.0,68591.34,68573.68,17.660000000003492,36746.86999999975
2026-02-21 19:15:00,0,1.0,1.0,68573.68,68627.16,-53.48000000001048,36693.38999999974
2026-02-21 19:30:00,0,0.0,1.0,68627.16,68543.51,83.65000000000873,36777.039999999746
2026-02-21 19:45:00,0,0.0,1.0,68543.51,68489.18,54.330000000001746,36831.36999999975
2026-02-21 20:00:00,0,1.0,1.0,68489.18,68565.05,-75.8700000000099,36755.49999999974
2026-02-21 20:15:00,0,0.0,1.0,68565.05,68385.3,179.75,36935.24999999974
2026-02-21 20:30:00,0,0.0,1.0,68385.3,68211.19,174.11000000000058,37109.35999999974
2026-02-21 20:45:00,1,1.0,1.0,68211.19,68291.03,79.83999999999651,37189.199999999735
2026-02-21 21:00:00,0,1.0,1.0,68291.03,68345.55,-54.520000000004075,37134.67999999973
2026-02-21 21:15:00,0,0.0,1.0,68345.55,68289.88,55.669999999998254,37190.34999999973
2026-02-21 21:30:00,0,1.0,1.0,68289.88,68379.95,-90.06999999999243,37100.27999999974
2026-02-21 21:45:00,0,0.0,1.0,68379.95,68251.3,128.64999999999418,37228.92999999973
2026-02-21 22:00:00,0,1.0,0.0,68251.3,68263.55,-12.25,37216.67999999973
2026-02-21 22:15:00,0,0.0,1.0,68263.55,68099.02,164.52999999999884,37381.20999999973
2026-02-21 22:30:00,0,0.0,1.0,68099.02,67972.0,127.02000000000407,37508.229999999734
2026-02-21 22:45:00,1,0.0,0.0,67972.0,67950.48,-21.520000000004075,37486.70999999973
2026-02-21 23:00:00,1,1.0,1.0,67950.48,68075.77,125.29000000000815,37611.99999999974
2026-02-21 23:15:00,0,0.0,0.0,68075.77,68058.0,17.770000000004075,37629.76999999974
2026-02-21 23:30:00,0,0.0,1.0,68058.0,67975.93,82.07000000000698,37711.83999999975
2026-02-21 23:45:00,1,1.0,1.0,67975.93,68015.09,39.16000000000349,37750.99999999975
2026-02-22 00:00:00,0,0.0,1.0,68015.09,67856.03,159.05999999999767,37910.05999999975
2026-02-22 00:15:00,1,0.0,0.0,67856.03,67846.01,-10.020000000004075,37900.039999999746
2026-02-22 00:30:00,1,1.0,1.0,67846.01,67946.0,99.99000000000524,38000.02999999975
2026-02-22 00:45:00,0,1.0,1.0,67946.0,68033.38,-87.38000000000466,37912.64999999975
2026-02-22 01:00:00,0,1.0,1.0,68033.38,68116.6,-83.22000000000116,37829.429999999746
2026-02-22 01:15:00,0,1.0,0.0,68116.6,68126.46,-9.860000000000582,37819.569999999745
2026-02-22 01:30:00,0,1.0,0.0,68126.46,68159.31,-32.84999999999127,37786.719999999754
2026-02-22 01:45:00,0,1.0,1.0,68159.31,68215.41,-56.10000000000582,37730.61999999975
2026-02-22 02:00:00,0,0.0,1.0,68215.41,68056.09,159.32000000000698,37889.939999999755
2026-02-22 02:15:00,0,0.0,1.0,68056.09,67983.82,72.26999999998952,37962.209999999744
2026-02-22 02:30:00,0,0.0,1.0,67983.82,67909.68,74.14000000001397,38036.34999999976
2026-02-22 02:45:00,1,1.0,1.0,67909.68,68018.0,108.32000000000698,38144.669999999765
2026-02-22 03:00:00,0,0.0,1.0,68018.0,67968.68,49.320000000006985,38193.98999999977
2026-02-22 03:15:00,0,1.0,0.0,67968.68,67992.9,-24.220000000001164,38169.76999999977
2026-02-22 03:30:00,0,1.0,1.0,67992.9,68041.43,-48.529999999998836,38121.23999999977
2026-02-22 03:45:00,0,1.0,0.0,68041.43,68069.63,-28.20000000001164,38093.03999999976
2026-02-22 04:00:00,0,0.0,1.0,68069.63,68013.4,56.23000000001048,38149.26999999977
2026-02-22 04:15:00,0,0.0,0.0,68013.4,67987.14,26.25999999999476,38175.529999999766
2026-02-22 04:30:00,0,0.0,0.0,67987.14,67983.5,3.639999999999418,38179.169999999765
2026-02-22 04:45:00,0,0.0,1.0,67983.5,67913.79,69.7100000000064,38248.87999999977
2026-02-22 05:00:00,1,1.0,0.0,67913.79,67947.88,34.09000000001106,38282.96999999978
2026-02-22 05:15:00,0,0.0,0.0,67947.88,67940.1,7.779999999998836,38290.74999999978
2026-02-22 05:30:00,0,1.0,1.0,67940.1,67977.52,-37.419999999998254,38253.32999999978
2026-02-22 05:45:00,0,1.0,1.0,67977.52,68046.27,-68.75,38184.57999999978
2026-02-22 06:00:00,0,1.0,1.0,68046.27,68116.5,-70.22999999999593,38114.34999999979
2026-02-22 06:15:00,0,0.0,1.0,68116.5,68058.61,57.88999999999942,38172.23999999979
2026-02-22 06:30:00,0,0.0,0.0,68058.61,68038.13,20.479999999995925,38192.71999999978
2026-02-22 06:45:00,0,0.0,0.0,68038.13,68036.27,1.860000000000582,38194.57999999978
2026-02-22 07:00:00,0,0.0,0.0,68036.27,68023.58,12.690000000002328,38207.269999999786
2026-02-22 07:15:00,1,1.0,1.0,68023.58,68085.95,62.36999999999534,38269.63999999978
2026-02-22 07:30:00,0,0.0,1.0,68085.95,68005.3,80.64999999999418,38350.289999999775
2026-02-22 07:45:00,0,0.0,0.0,68005.3,67986.78,18.520000000004075,38368.80999999978
2026-02-22 08:00:00,0,0.0,0.0,67986.78,67963.26,23.520000000004075,38392.32999999978
2026-02-22 08:15:00,1,0.0,0.0,67963.26,67959.13,-4.129999999990105,38388.19999999979
2026-02-22 08:30:00,1,0.0,0.0,67959.13,67950.1,-9.029999999998836,38379.169999999795
2026-02-22 08:45:00,1,1.0,1.0,67950.1,68043.03,92.92999999999302,38472.09999999979
2026-02-22 09:00:00,0,0.0,0.0,68043.03,68024.11,18.919999999998254,38491.019999999786
2026-02-22 09:15:00,0,1.0,0.0,68024.11,68050.56,-26.44999999999709,38464.56999999979
2026-02-22 09:30:00,0,1.0,0.0,68050.56,68053.32,-2.7600000000093132,38461.80999999978
2026-02-22 09:45:00,0,0.0,0.0,68053.32,68045.41,7.9100000000034925,38469.71999999978
2026-02-22 10:00:00,0,1.0,1.0,68045.41,68090.44,-45.029999999998836,38424.689999999784
2026-02-22 10:15:00,0,1.0,0.0,68090.44,68099.36,-8.919999999998254,38415.769999999786
2026-02-22 10:30:00,0,1.0,0.0,68099.36,68129.56,-30.19999999999709,38385.56999999979
2026-02-22 10:45:00,0,1.0,1.0,68129.56,68207.6,-78.04000000000815,38307.52999999978
2026-02-22 11:00:00,0,1.0,0.0,68207.6,68231.0,-23.39999999999418,38284.12999999979
2026-02-22 11:15:00,0,0.0,1.0,68231.0,68186.45,44.55000000000291,38328.67999999979
2026-02-22 11:30:00,0,1.0,0.0,68186.45,68219.97,-33.520000000004075,38295.159999999785
2026-02-22 11:45:00,0,0.0,1.0,68219.97,68012.16,207.80999999999767,38502.96999999978
2026-02-22 12:00:00,1,1.0,1.0,68012.16,68077.15,64.98999999999069,38567.95999999977
2026-02-22 12:15:00,0,0.0,1.0,68077.15,67892.4,184.75,38752.70999999977
2026-02-22 12:30:00,1,1.0,1.0,67892.4,67928.22,35.820000000006985,38788.52999999978
2026-02-22 12:45:00,0,1.0,1.0,67928.22,67988.56,-60.33999999999651,38728.189999999784
2026-02-22 13:00:00,0,0.0,1.0,67988.56,67930.51,58.05000000000291,38786.23999999979
2026-02-22 13:15:00,0,0.0,1.0,67930.51,67633.61,296.8999999999942,39083.13999999978
2026-02-22 13:30:00,1,1.0,0.0,67633.61,67652.38,18.770000000004075,39101.909999999785
2026-02-22 13:45:00,1,0.0,0.0,67652.38,67650.31,-2.070000000006985,39099.83999999978
2026-02-22 14:00:00,1,0.0,0.0,67650.31,67626.45,-23.860000000000582,39075.97999999978
2026-02-22 14:15:00,1,0.0,1.0,67626.45,67440.0,-186.4499999999971,38889.52999999978
2026-02-22 14:30:00,1,1.0,0.0,67440.0,67443.89,3.889999999999418,38893.41999999978
2026-02-22 14:45:00,1,0.0,0.0,67443.89,67413.99,-29.89999999999418,38863.519999999786
2026-02-22 15:00:00,1,1.0,1.0,67413.99,67599.03,185.0399999999936,39048.55999999978
2026-02-22 15:15:00,0,1.0,1.0,67599.03,67777.51,-178.47999999999593,38870.07999999978
2026-02-22 15:30:00,0,0.0,1.0,67777.51,67684.14,93.36999999999534,38963.44999999978
2026-02-22 15:45:00,1,0.0,1.0,67684.14,67581.6,-102.5399999999936,38860.909999999785
2026-02-22 16:00:00,1,0.0,1.0,67581.6,67535.74,-45.86000000000058,38815.049999999785
2026-02-22 16:15:00,1,1.0,1.0,67535.74,67569.39,33.64999999999418,38848.69999999978
2026-02-22 16:30:00,1,1.0,1.0,67569.39,67632.76,63.36999999999534,38912.069999999774
2026-02-22 16:45:00,0,0.0,1.0,67632.76,67571.29,61.470000000001164,38973.539999999775
2026-02-22 17:00:00,1,0.0,1.0,67571.29,67496.27,-75.01999999998952,38898.519999999786
2026-02-22 17:15:00,1,0.0,1.0,67496.27,67260.75,-235.52000000000407,38662.99999999978
2026-02-22 17:30:00,1,1.0,1.0,67260.75,67384.49,123.74000000000524,38786.73999999979
2026-02-22 17:45:00,1,1.0,0.0,67384.49,67403.06,18.569999999992433,38805.30999999978
2026-02-22 18:00:00,1,0.0,1.0,67403.06,67340.58,-62.479999999995925,38742.82999999978
2026-02-22 18:15:00,1,1.0,1.0,67340.58,67376.13,35.55000000000291,38778.37999999979
2026-02-22 18:30:00,1,1.0,1.0,67376.13,67422.62,46.48999999999069,38824.86999999978
2026-02-22 18:45:00,0,0.0,0.0,67422.62,67411.89,10.729999999995925,38835.59999999977
2026-02-22 19:00:00,1,1.0,0.0,67411.89,67433.58,21.69000000000233,38857.289999999775
2026-02-22 19:15:00,1,1.0,1.0,67433.58,67484.41,50.830000000001746,38908.11999999978
2026-02-22 19:30:00,0,0.0,1.0,67484.41,67428.32,56.08999999999651,38964.20999999977
2026-02-22 19:45:00,1,0.0,1.0,67428.32,67385.78,-42.54000000000815,38921.669999999765
2026-02-22 20:00:00,1,1.0,1.0,67385.78,67450.55,64.77000000000407,38986.43999999977
2026-02-22 20:15:00,0,0.0,1.0,67450.55,67414.14,36.41000000000349,39022.84999999977
2026-02-22 20:30:00,1,0.0,0.0,67414.14,67401.74,-12.39999999999418,39010.44999999978
2026-02-22 20:45:00,1,1.0,1.0,67401.74,67447.92,46.179999999993015,39056.62999999977
2026-02-22 21:00:00,0,1.0,0.0,67447.92,67458.45,-10.529999999998836,39046.09999999977
2026-02-22 21:15:00,0,1.0,1.0,67458.45,67591.14,-132.69000000000233,38913.40999999977
2026-02-22 21:30:00,0,1.0,0.0,67591.14,67612.66,-21.520000000004075,38891.88999999977
2026-02-22 21:45:00,0,0.0,1.0,67612.66,67510.4,102.26000000000931,38994.149999999776
2026-02-22 22:00:00,1,1.0,1.0,67510.4,67594.09,83.69000000000233,39077.83999999978
2026-02-22 22:15:00,0,1.0,1.0,67594.09,67679.27,-85.18000000000757,38992.65999999977
2026-02-22 22:30:00,0,0.0,0.0,67679.27,67666.16,13.110000000000582,39005.76999999977
2026-02-22 22:45:00,0,0.0,1.0,67666.16,67497.03,169.13000000000466,39174.899999999776
2026-02-22 23:00:00,1,1.0,1.0,67497.03,67606.64,109.61000000000058,39284.50999999978
2026-02-22 23:15:00,0,0.0,1.0,67606.64,67508.55,98.08999999999651,39382.59999999977
2026-02-22 23:30:00,1,1.0,1.0,67508.55,67643.4,134.84999999999127,39517.449999999764
2026-02-22 23:45:00,0,0.0,0.0,67643.4,67627.55,15.849999999991269,39533.299999999756
2026-02-23 00:00:00,0,0.0,1.0,67627.55,67474.01,153.54000000000815,39686.839999999764
2026-02-23 00:15:00,1,0.0,1.0,67474.01,67180.25,-293.75999999999476,39393.07999999977
2026-02-23 00:30:00,1,0.0,1.0,67180.25,66740.47,-439.77999999999884,38953.29999999977
2026-02-23 00:45:00,1,0.0,1.0,66740.47,65481.74,-1258.7300000000032,37694.56999999977
2026-02-23 01:00:00,1,0.0,1.0,65481.74,65050.0,-431.73999999999796,37262.82999999977
2026-02-23 01:15:00,1,1.0,1.0,65050.0,65123.14,73.13999999999942,37335.96999999977
2026-02-23 01:30:00,1,0.0,1.0,65123.14,64427.65,-695.489999999998,36640.47999999977
2026-02-23 01:45:00,1,1.0,1.0,64427.65,64762.87,335.22000000000116,36975.69999999977
2026-02-23 02:00:00,1,0.0,0.0,64762.87,64759.75,-3.1200000000026193,36972.57999999977
2026-02-23 02:15:00,1,1.0,1.0,64759.75,64844.68,84.93000000000029,37057.50999999977
2026-02-23 02:30:00,1,0.0,1.0,64844.68,64783.56,-61.12000000000262,36996.38999999977
2026-02-23 02:45:00,1,1.0,1.0,64783.56,64939.65,156.09000000000378,37152.47999999977
2026-02-23 03:00:00,1,0.0,1.0,64939.65,64769.26,-170.38999999999942,36982.08999999977
2026-02-23 03:15:00,1,1.0,1.0,64769.26,65016.75,247.48999999999796,37229.57999999977
2026-02-23 03:30:00,1,0.0,1.0,65016.75,64934.17,-82.58000000000175,37146.99999999977
2026-02-23 03:45:00,1,1.0,1.0,64934.17,65023.03,88.86000000000058,37235.85999999977
2026-02-23 04:00:00,1,0.0,1.0,65023.03,64778.13,-244.90000000000146,36990.959999999766
2026-02-23 04:15:00,1,0.0,1.0,64778.13,64728.73,-49.39999999999418,36941.55999999977
2026-02-23 04:30:00,1,1.0,1.0,64728.73,64808.31,79.57999999999447,37021.13999999977
2026-02-23 04:45:00,1,1.0,1.0,64808.31,65096.27,287.9599999999991,37309.099999999766
2026-02-23 05:00:00,1,0.0,1.0,65096.27,65044.73,-51.5399999999936,37257.55999999977
2026-02-23 05:15:00,1,0.0,0.0,65044.73,65024.69,-20.040000000000873,37237.51999999977
2026-02-23 05:30:00,1,1.0,1.0,65024.69,65070.9,46.20999999999913,37283.72999999977
2026-02-23 05:45:00,1,1.0,1.0,65070.9,65363.79,292.8899999999994,37576.61999999977
2026-02-23 06:00:00,0,0.0,1.0,65363.79,65310.0,53.79000000000087,37630.40999999977
2026-02-23 06:15:00,1,1.0,1.0,65310.0,65533.4,223.40000000000146,37853.80999999977
2026-02-23 06:30:00,1,1.0,1.0,65533.4,65757.32,223.92000000000553,38077.72999999978
2026-02-23 06:45:00,0,1.0,0.0,65757.32,65785.56,-28.239999999990687,38049.48999999979
2026-02-23 07:00:00,0,0.0,1.0,65785.56,65689.65,95.91000000000349,38145.39999999979
2026-02-23 07:15:00,1,1.0,1.0,65689.65,65949.06,259.4100000000035,38404.809999999794
2026-02-23 07:30:00,1,1.0,0.0,65949.06,65958.94,9.880000000004657,38414.6899999998
2026-02-23 07:45:00,0,0.0,1.0,65958.94,65845.72,113.22000000000116,38527.9099999998
2026-02-23 08:00:00,1,0.0,1.0,65845.72,65682.68,-163.04000000000815,38364.86999999979
2026-02-23 08:15:00,1,0.0,1.0,65682.68,65618.09,-64.58999999999651,38300.279999999795
2026-02-23 08:30:00,1,1.0,1.0,65618.09,65676.44,58.35000000000582,38358.6299999998
2026-02-23 08:45:00,1,1.0,1.0,65676.44,65816.87,140.42999999999302,38499.059999999794
2026-02-23 09:00:00,0,1.0,0.0,65816.87,65844.09,-27.220000000001164,38471.83999999979
2026-02-23 09:15:00,0,1.0,1.0,65844.09,66275.84,-431.75,38040.08999999979
